RECLUTAMIENTO DE ANCHOVETA CENTROSUR V a X Regiones 2012
Abate Molina (enero 2012)
Prof.,  Temp.,  Salin.,  Oxig.,  cloa., Dens. , XX 
---------------------------------------------------
    1 , 16.443 , 34.291 , 5.665  , 2.432   , 25.101  ,   0.0000
    2 , 16.349 , 34.297 , 5.665  , 2.589   , 25.128  ,   0.0000
    4 , 16.248 , 34.302 , 5.542  , 2.656   , 25.157  ,   0.0000
    5 , 15.975 , 34.314 , 5.481  , 2.912   , 25.225  ,   0.0000
    6 , 15.825 , 34.32  , 5.423  , 2.545   , 25.286  ,   0.0000
    8 , 14.73  , 34.371 , 5.452  , 2.795   , 25.525  ,   0.0000
    9 , 14.444 , 34.398 , 5.135  , 3.59    , 25.625  ,   0.0000
